id,Action
22537,0.9999670503665733
22538,0.9999999594014967
22539,0.9952288630911401
22540,0.9775656208049307
22541,0.8229955713465567
22542,0.997233367529726
22543,0.994924591702907
22544,0.7944328275668051
22545,0.8026877075312597
22546,0.0017296007540870502
22547,0.9866826603567961
22548,0.8798665499977015
22549,0.3804886757622854
22550,0.13483206281752763
22551,0.9999999191483281
22552,0.9999999984186076
22553,0.9999998980932794
22554,0.9999920202024377
22555,0.7587808524314752
22556,0.97552662292563
22557,0.985758142225232
22558,0.9959180552167541
22559,0.9679630361292366
22560,0.8794953481820537
22561,0.9999949325174711
22562,0.9935402149569413
22563,0.8808637428528449
22564,0.2578436416090629
22565,0.9999999982168037
22566,0.8990127187840359
22567,0.677929120259037
22568,0.9999988336424172
22569,0.9940081420130146
22570,0.9999881629319599
22571,0.9999973437000333
22572,0.559188921165583
22573,0.6115457870218681
22574,0.47675332690752137
22575,0.995600981162324
22576,0.47675332690752137
22577,0.9912118500910752
22578,0.9999999930014383
22579,0.5036370036248323
22580,0.21782857884513226
22581,0.999999495655241
22582,0.9976969347788597
22583,0.6084162629235378
22584,0.9999999986757191
22585,0.006590031298285686
22586,0.9999986200535973
22587,0.9969594950818542
22588,0.9922627145928645
22589,0.823176316167232
22590,0.9118607858661766
22591,0.6992854550897385
22592,0.9958786853341509
22593,0.9525833126630301
22594,0.7866875596189848
22595,0.7294238947591295
22596,0.5348151397832178
22597,0.6432365645870607
22598,0.9938064030518017
22599,0.844857813376315
22600,0.9999649072026465
22601,0.9999907234517857
22602,0.5342136998772672
22603,0.9961249926924785
22604,0.27294289626274687
22605,0.009944541836955844
22606,0.9999993619751212
22607,0.9658189611733723
22608,0.31830158893607274
22609,0.8831357157290309
22610,0.8887977183640323
22611,0.9917814711508876
22612,0.9999999999998419
22613,0.7555790058528208
22614,0.10324454623270637
22615,0.005018746957546389
22616,0.5117054223588563
22617,0.0022561150895162646
22618,0.0313722151222691
22619,0.9999468724055757
22620,0.9641709631748535
22621,0.117782450192578
22622,0.9999999938049917
22623,0.999996085131838
22624,0.9991212396379406
22625,0.9999794455522739
22626,0.9615865608114783
22627,0.9984612404221936
22628,0.9977200094664578
22629,0.9999999993321191
22630,0.9478833043689411
22631,0.9999360074564916
22632,0.9999995759473308
22633,0.9204171108707854
22634,0.8748082091192331
22635,0.957496685117059
22636,0.6709196606259588
22637,0.9962359863935424
22638,0.9995577172329686
22639,0.9477019783023453
22640,0.019722399332868127
22641,0.9999999999391211
22642,0.9991961872415444
22643,0.6688459023588331
22644,0.9646133756993797
22645,0.999997368025944
22646,0.01822955054801254
22647,0.9999998282279037
22648,0.9384990760127966
22649,0.9358868987758517
22650,0.9989408368062324
22651,0.9999936164434011
22652,0.9999999986826364
22653,0.9991307185359047
22654,0.9999938087388427
22655,0.3356979799166457
22656,0.368080005414002
22657,0.9999034266438697
22658,0.7471463323898042
22659,0.9804095613872649
22660,0.33344585766397444
22661,0.9986606734943423
22662,0.95456782495206
22663,0.36183438082570274
22664,0.8490550435721187
22665,0.5391621881217097
22666,0.9035655240039713
22667,0.3952526822841689
22668,0.9902909671559189
22669,0.9998714889664061
22670,0.9961604191671632
22671,0.7172706055141382
22672,0.35375116444508753
22673,0.9963159322643086
22674,0.9890922101782893
22675,0.9999776583979435
22676,0.7173141406555209
22677,0.9371658726032375
22678,0.9982402786419078
22679,0.9149592604374974
22680,0.999995181399645
22681,0.8418129670141512
22682,0.9636768456575955
22683,0.9999999999956732
22684,0.9921380699276557
22685,0.5259137293010478
22686,0.010626548044848971
22687,0.9995244241944659
22688,0.3798557788038735
22689,0.8890133518051923
22690,4.392096874920114e-4
22691,0.9849320748241651
22692,0.11923804713764434
22693,0.7806938631548811
22694,0.9313103342312213
22695,0.9999998351543776
22696,0.8675463053072779
22697,0.6801306873379861
22698,0.04602118953540422
22699,0.24597526559213523
22700,0.9861372490266315
22701,0.6607366604796402
22702,0.8978398188389465
22703,0.9789524102584853
22704,0.7687863428737955
22705,0.8243284411464185
22706,0.27335612601737336
22707,0.9374223703210353
22708,0.9997848357537427
22709,0.016715158185085614
22710,0.32844171353222756
22711,0.9938392242199258
22712,0.9561826710781353
22713,0.01375623261432196
22714,0.5088267466191151
22715,0.9988708073649646
22716,0.9056444777167165
22717,0.9997308595200344
22718,0.999768016526719
22719,0.12676789284510664
22720,0.5586860734019197
22721,0.9993800929345943
22722,0.869424108238017
22723,0.5772983369926977
22724,0.5598219031624614
22725,0.8888249094360066
22726,0.06089367256879896
22727,0.9999999800439852
22728,0.9953570169446356
22729,0.8890062303054287
22730,0.7674012178287918
22731,0.8639970470588328
22732,0.9898995827370635
22733,0.07390197058713083
22734,0.9950362523625195
22735,0.9782081309449804
22736,0.0027730822215788825
22737,0.999742898981431
22738,0.9957146609537328
22739,0.8401197513567564
22740,0.8513660268383287
22741,0.9467940117294457
22742,0.9999961514095324
22743,0.9953536545095132
22744,0.017748117729161687
22745,0.910148615249641
22746,0.999999999095984
22747,0.9994371814772953
22748,0.9923509541355382
22749,0.5873146837761254
22750,0.9723416493661254
22751,0.9974217835961015
22752,0.8897766687772793
22753,0.8736603569405353
22754,0.9679963606889479
22755,0.8069338812623831
22756,0.1900448371279813
22757,0.12843888289671002
22758,0.30482840473934364
22759,0.8942973553914743
22760,0.7201146042106968
22761,0.9722943449786472
22762,0.999999961748416
22763,0.9504669553668192
22764,0.9932874642710058
22765,0.003637424370872008
22766,0.021824366551634358
22767,0.999964587974044
22768,0.03008184173250309
22769,0.2505393741899347
22770,0.9999999992366562
22771,0.985041789774879
22772,0.8001556020646059
22773,0.998847562624508
22774,0.7559983135087556
22775,0.9999689447985439
22776,0.9999999999406335
22777,0.6450696955878862
22778,0.9999999998848526
22779,0.9948816213538848
22780,0.9996839617947859
22781,0.9998999428455273
22782,0.9516420628755387
22783,0.9800687167386267
22784,0.9628476259172611
22785,0.9999999172510219
22786,0.9952089985785975
22787,0.2666443277651929
22788,0.9899345499339237
22789,0.9953717358347117
22790,0.9958705382737796
22791,0.6417164642904363
22792,0.9926783841292885
22793,0.9769425172501929
22794,0.9928174098158661
22795,0.9796263518678794
22796,0.007153958895927171
22797,0.7555790058528208
22798,0.9989319240733513
22799,0.8797513043316473
22800,0.23050654233993506
22801,0.005560986102634005
22802,0.9999980386955867
22803,0.6263195220863311
22804,0.9999689892497305
22805,0.8508524678826193
22806,0.6873810100940067
22807,0.9043365441440947
22808,0.8426697104648389
22809,0.9601988950314095
22810,0.32616384134842596
22811,0.8811222686138548
22812,0.9896924818231899
22813,0.4008657476515717
22814,0.2835784429464609
22815,0.99999663633138125
22816,0.5242275637209137
22817,0.7844707876693658
22818,0.9999999999390436
22819,0.12510759466914181
22820,0.3893485487601969
22821,0.9999999998908287
22822,0.9687779893270247
22823,0.769033511708265
22824,0.999676380233792
22825,0.5391621881217097
22826,0.9999999978830931
22827,0.9994053351673858
22828,0.6308275710533019
22829,0.4556185499953553
22830,0.966650240810606
22831,0.9999999541346264
22832,0.47675332690752137
22833,0.862001747384231
22834,0.5496265084885856
22835,0.9999933953643287
22836,0.9999999999999929
22837,0.9999932090220528
22838,0.9999999983113235
22839,0.8311144656728218
22840,0.9191306395430622
22841,0.9775980735214608
22842,0.9947419717025895
22843,0.9999999973795732
22844,0.9999914731660379
22845,0.999062317843191
22846,0.8851451961073292
22847,0.9999999999746247
22848,0.9706039883777772
22849,0.8648257259822661
22850,0.9783607991486994
22851,0.26996054175758405
22852,0.999999999856424
22853,0.8593391877742788
22854,0.7347956100174451
22855,0.6196183229868861
22856,0.48844218558138774
22857,0.9373612701733761
22858,0.6471812623780491
22859,0.979699498990562
22860,0.0015376377387278466
22861,1.5679598786143343e-4
22862,0.9999445601575656
22863,0.997101024450487
22864,0.9997756662171782
22865,0.9167881141620663
22866,0.9952089985785975
22867,0.9991652141570317
22868,0.5738560434736506
22869,0.9346625254541632
22870,0.9994624958737568
22871,0.9999998617567907
22872,0.106352957123655
22873,0.005687394254599345
22874,0.9788357478680649
22875,0.5149216075949452
22876,0.9999992575318623
22877,0.12821763591303367
22878,0.7473615967798642
22879,0.8062172077647727
22880,0.010794174396555986
22881,0.9684539194907571
22882,0.8728418688565044
22883,0.9945547567881429
22884,0.9999993968576256
22885,0.11294224351613151
22886,0.8428392347326692
22887,0.9999999983113235
22888,0.6630300681669523
22889,0.48446507247706266
22890,0.9999986448525547
22891,0.8897766687772793
22892,0.9181153899598844
22893,0.7704699850512505
22894,0.9999998742792671
22895,0.37105602466707244
22896,0.1828811147088351
22897,0.9999993402787655
22898,0.46926703864002733
22899,0.9830503141568326
22900,0.9471311561616325
22901,0.9894258545564302
22902,0.018851146974466968
22903,0.6457432319861439
22904,0.9635841310020832
22905,0.9999999992074993
22906,0.3492258806721543
22907,0.8832978226927475
22908,0.9934905512013537
22909,0.9439506388754183
22910,0.8667415406194889
22911,0.9999968606160913
22912,0.9453156751112969
22913,0.9429886669740787
22914,0.8893906311586626
22915,0.7130930737551973
22916,0.9999415114116862
22917,0.9992548394621645
22918,0.8986375549887535
22919,0.6222381355322852
22920,0.9968070617214999
22921,0.9818921825013885
22922,0.9824308449318089
22923,0.9999989468166147
22924,0.9192356547827188
22925,0.9373612701733761
22926,0.44258240259484194
22927,0.3386889590301825
22928,0.8972032193473741
22929,0.2514631904790521
22930,0.99847702444871
22931,0.9999051263105379
22932,0.281825491541364
22933,0.9961215505827634
22934,0.9918381124632545
22935,0.21245961127217852
22936,0.8305975164192273
22937,0.21749467498938915
22938,0.9156399558035597
22939,0.9999255682500716
22940,0.9999999055915618
22941,0.9992443936358596
22942,0.767649757322625
22943,0.9999999610201404
22944,0.9261442426932894
22945,0.9997124373288663
22946,0.997139664393687
22947,0.007783281732291551
22948,0.9913628457818014
22949,0.8518288981352682
22950,0.11354373138013213
22951,0.9981237248137993
22952,0.25606760446501
22953,0.9999988699994294
22954,3.650588932617509e-4
22955,0.9999973437000333
22956,0.9818927353150565
22957,0.9999999981853689
22958,0.9875365236003893
22959,0.9750144599217524
22960,0.9998108596285323
22961,0.823176316167232
22962,0.002418099946015585
22963,0.31272548762551494
22964,0.9590348660874476
22965,0.11832642642346682
22966,0.6446940088425486
22967,0.9852059295961064
22968,3.79618163816317e-5
22969,0.9725497265391692
22970,0.9610355193667118
22971,0.23132908700653387
22972,0.004933759841803105
22973,0.16589868599822652
22974,0.9999011723609044
22975,0.5964568886717718
22976,0.9994012585860109
22977,0.9608604958137639
22978,0.45400798653669167
22979,0.2220390288862947
22980,0.9177378383232556
22981,0.8318524082225692
22982,0.7796276252525882
22983,0.4936062896361873
22984,0.999999510592252
22985,0.9999842976629802
22986,0.9989765466721102
22987,0.9991486931748114
22988,0.8829965331696831
22989,0.9999999052195779
22990,0.7993117905780462
22991,0.5743123200285102
22992,0.98992259956659
22993,0.9997090337384155
22994,0.994243622288962
22995,0.9999999197908922
22996,0.95400017723591
22997,0.9965278387520433
22998,0.01375623261432196
22999,0.001786402066253505
23000,0.9994997366716382
23001,0.99982879415022885
23002,0.013712405969313786
23003,0.9990208039697892
23004,0.9999999976384426
23005,0.9285641196607656
23006,0.22112653224409384
23007,0.9995359010545505
23008,0.07092489925353895
23009,0.844857813376315
23010,0.7599975498634146
23011,0.4351378021001738
23012,0.07100265353070702
23013,0.9998661259438496
23014,0.9999999999998419
23015,0.899494230100454
23016,0.9619767178075674
23017,0.999999968757238
23018,0.8405574842491322
23019,0.5065816554958719
23020,0.8375644393702065
23021,0.027800721037062603
23022,0.9059441755837851
23023,0.9999964871122934
23024,0.6051603051361325
23025,0.9085817278010601
23026,0.9999999865556006
23027,0.8384714014235023
23028,0.7619250264156354
23029,0.8986375549887535
23030,0.9771722395108833
23031,0.17586169924089545
23032,0.2772848927974242
23033,0.9977533538951844
23034,0.9999999035763851
23035,0.26494350813736617
23036,0.9928174098158661
23037,0.01464405215668346
23038,0.9999870808614084
23039,0.9844069417558424
23040,0.6543732337013467
23041,0.6708194062896202
23042,0.9999956797146842
23043,0.06721326803636733
23044,0.9985406454215724
23045,0.9999166054467747
23046,1.6655179088675628e-4
23047,0.9911115422314382
23048,0.6468447136871032
23049,0.9478833043689411
23050,0.4243875215162889
23051,0.47826968375887663
23052,0.6767704530174617
23053,0.40844878589904643
23054,0.99982879415022885
23055,0.9999956797146842
23056,0.9841757423972569
23057,0.9564475187937013
23058,0.7337064215872829
23059,0.9955837584576698
23060,0.9984321400996545
23061,0.7152290392544186
23062,0.9999328386365468
23063,0.999998840026975
23064,0.04582070331706626
23065,0.9965522891052498
23066,0.47736364337839704
23067,0.008623554004193875
23068,0.2945211605260495
23069,0.2055371340172749
23070,0.9994884360728699
23071,0.9999999951898828
23072,0.9957909894351397
23073,0.9580106629139028
23074,0.999255463635803
23075,0.566583907197096
23076,0.9767656780552605
23077,0.7749614373456051
23078,0.677929120259037
23079,0.7419041842148655
23080,0.9999983419299537
23081,0.9999999994794266
23082,0.8736603569405353
23083,0.9493621750591815
23084,0.9999984704828189
23085,0.5822879121849095
23086,0.9594781987383006
23087,0.9994784405016013
23088,0.998326283189768
23089,0.9958090514812921
23090,0.9930636163792778
23091,0.7609649267697401
23092,0.9999997627110983
23093,0.9999958015426443
23094,0.7700536725783587
23095,0.941402998183589
23096,0.9836917221746588
23097,0.8469770466916808
23098,0.8506817776198993
23099,0.5389266209815643
23100,0.9936068029444874
23101,0.9964249295693054
23102,0.9997483876350366
23103,0.8952760726056807
23104,0.9999656484306042
23105,0.2298668614799
23106,0.9961592610329072
23107,0.9999999999917573
23108,0.9999994072224528
23109,0.32519379731221426
23110,0.9501647880074489
23111,0.18952702793889314
23112,0.9907545385136365
23113,0.9999998724044775
23114,0.9991710754762875
23115,0.999637807989204
23116,0.9560775406051283
23117,0.8950747098652223
23118,0.9594781987383006
23119,0.9584649376519683
23120,0.9904199931827652
23121,0.18305605570854505
23122,0.11832642642346682
23123,0.8068054834462408
23124,0.9999999945768017
23125,0.008151528137669355
23126,0.9996398489484507
23127,0.9517552725162759
23128,0.3017386531763622
23129,0.8797513043316473
23130,0.9999999991662469
23131,0.9997803180332987
23132,0.9996422326256892
23133,0.8786488558041842
23134,0.42882803226073085
23135,0.8105274638739718
23136,0.8235587112583023
23137,0.21259052427144853
23138,0.9277610313594323
23139,0.9422213767053581
23140,0.9999999997684612
23141,0.9999998170943097
23142,0.9999732494269459
23143,0.9999999993206949
23144,0.9810236546241365
23145,0.5170129991694712
23146,0.9988177808071441
23147,0.12821763591303367
23148,0.9895506863621809
23149,0.9124735541099593
23150,0.9999998333622231
23151,0.9738660363004943
23152,0.9639562986089804
23153,0.7330532713197612
23154,0.9999999999843194
23155,0.9958758504481261
23156,1.3304460634737581e-5
